subid,lesion_index,shape_VoxelVolume,shape_MeshVolume,shape_SurfaceArea,shape_SurfaceVolumeRatio,shape_Compactness1,shape_Compactness2,shape_Sphericity,shape_SphericalDisproportion,shape_Maximum3DDiameter,shape_Maximum2DDiameterSlice,shape_Maximum2DDiameterColumn,shape_Maximum2DDiameterRow,shape_MajorAxisLength,shape_MinorAxisLength,shape_LeastAxisLength,shape_Elongation,shape_Flatness,glcm_Autocorrelation,glcm_JointAverage,glcm_ClusterProminence,glcm_ClusterShade,glcm_ClusterTendency,glcm_Contrast,glcm_Correlation,glcm_DifferenceAverage,glcm_DifferenceEntropy,glcm_DifferenceVariance,glcm_JointEnergy,glcm_JointEntropy,glcm_Imc1,glcm_Imc2,glcm_Idm,glcm_Idmn,glcm_Id,glcm_Idn,glcm_InverseVariance,glcm_MaximumProbability,glcm_SumEntropy,glcm_SumSquares,glrlm_GrayLevelNonUniformity,glrlm_GrayLevelNonUniformityNormalized,glrlm_GrayLevelVariance,glrlm_HighGrayLevelRunEmphasis,glrlm_LongRunEmphasis,glrlm_LongRunHighGrayLevelEmphasis,glrlm_LongRunLowGrayLevelEmphasis,glrlm_LowGrayLevelRunEmphasis,glrlm_RunEntropy,glrlm_RunLengthNonUniformity,glrlm_RunLengthNonUniformityNormalized,glrlm_RunPercentage,glrlm_RunVariance,glrlm_ShortRunEmphasis,glrlm_ShortRunHighGrayLevelEmphasis,glrlm_ShortRunLowGrayLevelEmphasis,glszm_GrayLevelNonUniformity,glszm_GrayLevelNonUniformityNormalized,glszm_GrayLevelVariance,glszm_HighGrayLevelZoneEmphasis,glszm_LargeAreaEmphasis,glszm_LargeAreaHighGrayLevelEmphasis,glszm_LargeAreaLowGrayLevelEmphasis,glszm_LowGrayLevelZoneEmphasis,glszm_SizeZoneNonUniformity,glszm_SizeZoneNonUniformityNormalized,glszm_SmallAreaEmphasis,glszm_SmallAreaHighGrayLevelEmphasis,glszm_SmallAreaLowGrayLevelEmphasis,glszm_ZoneEntropy,glszm_ZonePercentage,glszm_ZoneVariance,gldm_DependenceEntropy,gldm_DependenceNonUniformity,gldm_DependenceNonUniformityNormalized,gldm_DependenceVariance,gldm_GrayLevelNonUniformity,gldm_GrayLevelVariance,gldm_HighGrayLevelEmphasis,gldm_LargeDependenceEmphasis,gldm_LargeDependenceHighGrayLevelEmphasis,gldm_LargeDependenceLowGrayLevelEmphasis,gldm_LowGrayLevelEmphasis,gldm_SmallDependenceEmphasis,gldm_SmallDependenceHighGrayLevelEmphasis,gldm_SmallDependenceLowGrayLevelEmphasis
1395,3,2362.361945251283,218.7727726175624,5659.434748389741,25.869008655309326,0.000289907031515326,2.9862058657679577e-05,0.031024627899802697,32.23245749246713,113.32353899873182,99.40616107792006,81.7409315558153,97.43592911722091,99.96165288225524,70.99247627209702,63.4971753714418,0.7101971028402162,0.6352153404889681,9.449738355800964,1.3758297866111562,66513.22878304085,1443.0923919300872,32.692787298891375,2.6436721921781814,0.830108024182249,0.11015300800742422,0.03636499902949111,2.611353492132216,0.9647923902123837,0.1381562877272185,-0.6952786183285001,0.35569589207318686,0.9954182457674554,0.9991119676882169,0.995593879679703,0.9984910546848298,7.968244213500016e-06,0.9820455712243804,0.13356657906024266,8.834114872767389,4255.720039498376,0.9474321673904035,16.636916120620214,19.422879953572927,1.0850793297533678,20.24939056438469,1.0569460369718198,0.9730529972681452,0.3631570611816972,4265.604278278313,0.9494896637084234,0.9735253909506185,0.029690019718529505,0.9803634922885232,19.217885625596846,0.9537130620690917,3100.071558520315,0.93998531186183,19.31522678904575,22.453001819284413,3.174651303820497,37.68283808368708,3.1228832219443636,0.969120214060798,2099.496058217101,0.6365967429402976,0.8250115209558622,19.644902363890978,0.7983447125788188,1.331657433646705,0.7147811009969658,1.2173671604269047,1.8171497444095066,1860.8188123103598,0.40329839885356733,0.9592181801339996,4374.351538794972,16.41666596207731,19.174252275682704,3.8097095795405287,42.54052882531426,3.7502027017712423,0.9733836293828592,0.644687701496579,14.731669351547147,0.6246109638804495
1152,5,143.36688507151757,18.77423494983957,318.22413607970657,16.95004547082361,0.0018658968777873948,0.001237022281044002,0.10734764156071072,9.315528366167667,70.70502195846221,68.34393040238899,43.9365323461175,57.74426880756317,66.38194157803571,42.948136629754025,16.730257027126488,0.6469852434078939,0.25203024541635516,25.979166666666668,2.1458333333333335,137030.609375,2467.8958333333335,88.22916666666667,30.25,0.9,0.9166666666666666,0.07652465283787377,20.166666666666664,0.9270833333333334,0.17190894098724588,-0.08954025716350304,0.09997310954223006,0.9722477064220184,0.9865256124721604,0.9730392156862745,0.9863184079601991,2.5507601265177022e-05,0.9513888888888888,0.1441311632094682,29.619791666666668,266.32986142255686,0.9582890849278767,22.71159325677127,25.613571062680542,1.0224821111752238,26.60177223740092,1.0003546975712223,0.9787079835097922,0.20907725178074824,273.812045368093,0.9851666691267849,0.9925824175824176,0.007416665436607512,0.9943794722061943,25.366520769000452,0.9732963049944345,243.19762845849803,0.9612554484525614,21.096408317580345,23.82608695652174,1.359683794466403,37.88142292490119,1.3280905945265806,0.980254250037611,212.15415019762847,0.8385539533503101,0.9320377689942907,20.33421168203777,0.91525388152626,0.6302815308623934,0.9035714285714286,0.1348560358699558,0.8981634496371704,197.57857142857142,0.7056377551020409,0.19137755102040815,268.25714285714287,22.835663265306128,25.75,1.6142857142857143,51.114285714285714,1.5714656450815618,0.9785899653979239,0.8662698412698412,19.42876984126984,0.8502123153182841
1234,3,465.38790895482873,79.48456860860755,1064.9814510036406,13.398593835839371,0.0012903122478544263,0.0005915505813892623,0.08394547583070325,11.912494272076636,77.28909596587862,75.2245691664248,47.33387662197266,66.74608759368965,74.11140205192758,48.75143883083455,29.739629451398844,0.6578129340567045,0.4012827800850563,8.528846153846153,1.2596153846153846,48066.02794471154,993.6129807692307,24.533653846153847,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,0.9831730769230769,0.04181264947689168,-0.0769230769230767,0.06262581671992686,1.0,1.0,1.0,1.0,0.0,0.9903846153846154,0.04181264947689168,6.133413461538462,868.4962712743625,0.9673086887432644,11.915982953080105,14.015072474640265,1.0382784852037492,14.253897361278318,1.0214218284740624,0.9833991422517343,0.21567620690323647,876.6198351927426,0.9762761210922443,0.9877295421849877,0.01313312296042023,0.9909119780307053,13.95584785231239,0.9743750700277948,746.5064599483204,0.9644786304241866,12.947539210383992,15.162790697674419,1.644702842377261,18.842377260981912,1.6227670331698572,0.9819352159468439,593.3617571059432,0.7666172572428206,0.897381208728108,14.301450976169967,0.8802841809635138,0.8269708998979098,0.8514851485148515,0.26544378342647673,1.1641515255974881,539.6446644664467,0.5936684977628676,0.3536641893012184,879.4950495049505,11.831193020292126,13.92079207920792,2.0935093509350935,20.182618261826182,2.070436507936508,0.9835193978581531,0.7978242268671311,12.42653709815426,0.7829916849394689
1118,4,183.8086929550376,5.376020267482827,416.94352144324375,77.5561662155835,0.0003562625038821843,4.509646271342251e-05,0.03559433028248862,28.094361997083872,63.124104122825365,60.058738152324736,46.818960037233296,49.1723506867389,54.971116634424504,51.45946358188604,20.33343317460415,0.9361182150275011,0.36989303509746724,6.6000000000000005,1.2,36951.7824,778.7519999999998,18.720000000000002,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,0.9861538461538462,0.03607658412225205,-0.07692307692307655,0.06000920431143518,1.0,1.0,1.0,1.0,0.0,0.9923076923076923,0.03607658412225205,4.680000000000001,336.98812421837306,0.9509143167526353,16.59096093760926,19.328987012174522,1.0396857475339771,19.850048117874685,1.013882781319518,0.9748573566362491,0.26592656031496975,345.45764028001383,0.9747036433149419,0.9871437754446111,0.013292356456514443,0.9903234630748726,19.198966635707848,0.9653459004237986,288.42105263157896,0.9487534626038782,17.321329639889196,20.157894736842106,1.7664473684210527,28.10855263157895,1.7303127933001226,0.97372030900296,236.89473684210526,0.7792590027700831,0.9027606451023391,18.264602750365498,0.8789446751362716,0.850804168680482,0.8467966573816156,0.37187283587257614,1.2431723747221954,212.61559888579387,0.592244008038423,0.40080384230414096,341.4512534818941,16.522218170250074,19.250696378830085,2.181058495821727,32.598885793871865,2.139333081146761,0.9749647511950205,0.7979727638502012,16.00688641287527,0.7771100565127183
1252,14,41.98415827942363,7.338694333393977,94.8135061866928,12.91966961415107,0.004484753239670698,0.00714626884840268,0.19261633580418971,5.191667652823496,56.233896188961054,48.16647926838717,36.93900554370522,36.712941044933494,46.31127496308795,40.35860429923069,10.655129594940892,0.8714639001279539,0.23007636052847782,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,-3.203426503814917e-16,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-3.203426503814917e-16,0.0,79.29733858775744,0.9756915785481332,9.528901209131815,11.336752312670805,1.027191748710736,11.363944061381543,1.014900723368678,0.9877089746579418,0.16034853380245018,79.85011862648994,0.9822729230792068,0.991130820399113,0.008863538460396619,0.9932020628223159,11.329954375493124,0.9809110374802579,72.02702702702703,0.9733382030679328,10.451424397370344,12.35135135135135,1.3513513513513513,12.702702702702704,1.337853906224893,0.9865025548735418,61.16216216216216,0.8265157048940833,0.9271771771771772,12.278528528528529,0.913679732050719,0.6089157050615854,0.9024390243902439,0.12344777209642074,0.8425156535636388,57.146341463414636,0.6969066032123736,0.18143961927424151,80.02439024390245,9.444378346222488,11.24390243902439,1.6097560975609757,11.853658536585366,1.597575476349294,0.9878193787883182,0.8611111111111112,11.105013550135501,0.8489304898994293
2122,3,165.88583212289916,29.738278032321173,383.42219557866116,12.893221159676331,0.0022347297289703545,0.0017744029841796737,0.12106466921212983,8.260048175143464,53.689056520893644,52.8541058616951,42.217945539125125,37.35237395109874,45.76610610207788,43.12791967011769,11.346585870014756,0.9423550164815002,0.2479255247258101,10.600000000000001,1.3692307692307693,33973.86240000002,816.6793846153851,28.356923076923085,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,0.9753846153846154,0.0555329303759506,-0.07692307692307683,0.06723552704511787,1.0,1.0,1.0,1.0,0.0,0.9846153846153847,0.0555329303759506,7.089230769230769,307.18964051385734,0.9634390776395985,15.554019926370973,17.85879353544008,1.048682347361108,18.35888654110839,1.0294082691891981,0.9814481788813816,0.26126153485260056,308.7461562607686,0.9682018240817535,0.9840930674264007,0.01589908795912328,0.987829413159723,17.733770284022995,0.9694581563044278,252.16030534351145,0.9624439135248528,16.927291533127438,19.31679389312977,2.053435114503817,27.515267175572518,2.022945168044953,0.9809421146098387,184.7175572519084,0.7050288444729328,0.8654961832061069,17.396030534351144,0.8492963130831213,0.9580371304467634,0.808641975308642,0.5241536041023251,1.3521775865676555,168.3641975308642,0.519642584971803,0.44006249047401313,312.19135802469134,15.441119875019048,17.737654320987655,2.4382716049382718,30.73148148148148,2.4012902284807955,0.9815075124314128,0.7419358710562414,14.590701303155008,0.7280656057098766
1178,3,368.13391340654806,57.38758849462224,852.4124111755137,14.853602207999955,0.0013009733266121282,0.0006013662225967486,0.0844072355995093,11.847325562760325,68.34794452094134,64.8450576862501,54.89851291157988,46.178783695035285,62.59475422943884,47.717407817410106,21.754047295710013,0.7623227921385176,0.34753786580855206,5.923076923076923,1.1538461538461537,50451.692307692305,896.0,17.23076923076923,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,0.9904273504273504,0.02718148730933975,-0.07692307692307608,0.05475820470314667,1.0,1.0,1.0,1.0,0.0,0.9948717948717949,0.02718148730933975,4.3076923076923075,680.627152448456,0.9640605312255783,16.17276094848979,18.572750974732337,1.0570973948766667,18.94453368429432,1.0384840376556284,0.9817140988816522,0.2615066420861122,681.5396243506791,0.9652954422830108,0.9819193324061195,0.019826711098117875,0.9866426647626767,18.480722310823687,0.9684386276700016,543.5079365079365,0.9585677892556199,18.644494834971024,21.317460317460316,2.2945326278659612,27.691358024691358,2.2681051300544883,0.9788580017508217,404.5590828924162,0.7135080827026741,0.8688150090684696,19.916434056687514,0.848994385709865,1.014275658716214,0.7885952712100139,0.6865118246658517,1.4410005013004616,359.1835883171071,0.4995599281183687,0.5773394898261184,693.4700973574409,15.978381347915995,18.357440890125172,2.7385257301808066,28.10709318497914,2.712127637095689,0.9819381468364983,0.7295217122546747,16.084180961211562,0.713543919071577
2115,2,332.77673187012834,55.59077969572991,750.8741622670818,13.50717090814178,0.0015243233009705085,0.0008255747902335558,0.0938106490969107,10.659770608419459,67.70560794599544,65.34889527109398,47.0953171590213,54.6465048463697,59.99068233924307,50.716887213388446,27.434491966016633,0.8454127413752027,0.4573125508204178,27.461538461538456,1.7445054945054943,348109.7824884665,4863.447914330569,88.42189952904239,2.659340659340659,0.9202279202279203,0.12087912087912088,0.028556332818528547,2.4693877551020402,0.953934458398744,0.12137677845010504,-0.15450669350533439,0.13144445628913468,0.9945168233828028,0.9989010989010989,0.9947443860487338,0.9981684981684982,1.1352284079556807e-05,0.973901098901099,0.11588227295559958,22.770310047095766,602.2623918414873,0.9368675544652683,25.38444937836067,28.897662836251918,1.0339284770185415,29.81584389010018,1.0008333045881614,0.9676223109288089,0.31712181510391607,629.0239396702741,0.9784568230316706,0.9889940828402367,0.011482668504151548,0.9917839356472533,28.668383627691735,0.9595856174158593,525.0711743772242,0.9342903458669469,25.2804169146794,28.864768683274022,1.5800711743772242,42.59252669039146,1.535654167557843,0.9662463016071641,442.5800711743772,0.7875090234419524,0.907702155001977,25.485549130090945,0.8766142837157772,0.8815576167844774,0.8646153846153846,0.24238548144020466,1.2040404734501864,403.5784615384615,0.6208899408284023,0.3119621301775148,609.1107692307693,25.376002366863908,28.88153846153846,1.9661538461538461,52.58307692307692,1.9154573380305895,0.9677428129097231,0.8158867521367522,23.01357905982906,0.7882393953047201
1546,9,77.3107016524881,10.410491833999815,175.21389507526683,16.83051078365314,0.0025324652518248832,0.00227871093448953,0.13159207812724094,7.59924164304986,49.502800841313345,47.03665893789009,32.95517868276112,37.81216791735392,42.32617519877455,37.31706154128519,9.797285977549516,0.8816544695105267,0.2314710916244842,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,-3.2034265038149176e-16,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-3.2034265038149176e-16,0.0,145.36127867204226,0.9735657938679758,8.934761672624155,10.752718311685742,1.0343278813143137,10.787046193000055,1.0209496668949922,0.986621785580678,0.1848592346356366,145.99413492410247,0.9775974261212579,0.9887926642893531,0.011201286939371101,0.9914180296714213,10.744136341357164,0.9780398152520995,125.06201550387597,0.9694729884021392,10.318129920076919,12.286821705426357,1.558139534883721,12.844961240310077,1.542656926234302,0.9845173913505811,94.90697674418605,0.7357129980169461,0.8822674418604651,12.169089147286822,0.8667848332110463,0.7783001988313859,0.8543046357615894,0.18796947298840216,1.0250663860772815,89.30463576158941,0.5914214288846981,0.23297223805973424,147.05298013245033,8.835051094250252,10.642384105960264,1.900662251655629,11.543046357615895,1.8874353873127483,0.986773135657119,0.789551140544518,10.431935246504782,0.776324276201637
1183,7,120.83199639892558,25.727999233246877,273.4404001171252,10.628125321294833,0.003210236708196015,0.0036616460317420206,0.1541317536625647,6.487955766657047,53.36065895906171,51.62944810099103,39.232637485571296,41.97523141698338,51.69741141285139,40.29190231478429,17.20728570614361,0.7793794933563769,0.33284617616011003,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,-3.2034265038149176e-16,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-3.2034265038149176e-16,0.0,223.82942226796652,0.9581087577224024,20.128741914385696,22.89605185912958,1.030773160559872,22.926825019689456,1.009390297416191,0.9786171368563187,0.2280857689195711,228.91856700500966,0.9797972687742896,0.9898956975228163,0.010101365612855174,0.9923067098600319,22.88835856898962,0.9709238467163507,197.2415458937198,0.9528577096314966,22.65187052206586,25.71014492753623,1.4879227053140096,26.198067632850243,1.4637917044082125,0.9758689990942029,165.20289855072463,0.7980816355107471,0.9130770263016641,25.623221953837895,0.888946025395867,0.7646400269162301,0.8771186440677966,0.1881024061238302,1.056756281097771,151.35593220338984,0.6413386957770756,0.27844010341855785,226.21186440677965,19.928809968399886,22.673728813559322,1.8728813559322033,23.546610169491526,1.851715605137712,0.9788342492055084,0.8288606403013182,22.50258945386064,0.8076948895068268
2086,10,155.1336836699748,31.658193972256356,354.6382560219588,11.20210004186423,0.0026744397928529433,0.0025413699894227698,0.13646542509068643,7.327863444791691,57.83796540232956,51.52347277623662,41.60706934404965,43.14811763547481,51.19992023695833,42.40552731503531,20.326317871273407,0.8282342456546475,0.3969990143969206,1.3599999999999999,1.1800000000000002,11035.077120000009,335.9232000000002,11.664000000000005,12.959999999999999,0.8947368421052632,0.36,0.04689955935892776,11.664,0.9814999999999999,0.05689955935892772,-0.0013262433654604507,0.008699344649460478,0.9900077101002314,0.9951369606003752,0.9902702702702703,0.9950684931506849,7.71604938271605e-06,0.99,0.04689955935892776,6.156000000000001,282.46326439790505,0.9417805845628406,37.72618120327937,42.05424808693791,1.03209851456632,42.086346601504225,1.0021100207117268,0.9700115061454067,0.2691760927651167,294.1735912035164,0.9806718695552585,0.9898451383599899,0.011196546346688523,0.9925568005112777,42.046804887449184,0.9625683066566848,246.61363636363637,0.9341425619834711,42.67561983471074,47.63636363636363,1.5416666666666667,48.178030303030305,1.5076006596276867,0.96593399296102,211.04545454545453,0.7994146005509641,0.9131355218855218,47.54949915824916,0.8790695148465419,0.8179550252237153,0.8712871287128713,0.2243887741046832,1.1008598047181875,193.0858085808581,0.6372468930061322,0.2735243821411844,285.53465346534654,37.35163219292227,41.633663366336634,1.8712871287128714,42.504950495049506,1.841605855253166,0.9703187265402946,0.8261826182618263,41.45984598459846,0.7965013448021209
1101,4,535.0264702983635,91.85901041089433,1214.7093388697367,13.223627529147366,0.0012241602420992597,0.000532449945813423,0.0810512273529573,12.337876089713689,84.980058156374,78.72902224423112,59.13924393558045,65.60487884501576,75.04387674510866,62.935974263315146,28.54421367011659,0.8386556904180367,0.3803669920607759,3.7676767676767677,1.202020202020202,23669.732645922617,530.4839353642539,14.160595857565559,5.777777777777777,0.9185520361990951,0.2222222222222222,0.03871217959812624,5.135802469135802,0.9776553412917048,0.0677795718222906,-0.078095377297817,0.056916924598497634,0.9914656162809782,0.9958877026492684,0.9917695473251029,0.9958071278825996,1.2643503767764121e-05,0.987956487956488,0.05923256327528206,4.984593408835834,1003.9913796700785,0.9733680828476072,9.00158799750876,10.826702311576586,1.0397754838524713,11.03070066932935,1.0260705110328872,0.9865202986123779,0.20228838823288192,1005.0965535599119,0.9743784223131621,0.9870445344129555,0.01325266614748413,0.990223312525347,10.775869905626859,0.9767999289957154,853.3845278725825,0.9708583934841667,9.849863002351674,11.766780432309442,1.6689419795221843,14.920364050056882,1.650764445817747,0.9852307538651447,646.8612059158135,0.7359058087779448,0.8822269624573379,11.027846985210468,0.868309788214878,0.8571221122077866,0.8411483253588516,0.25557535776641416,1.1666079644534106,594.0047846889952,0.5684256312813352,0.3305565348778645,1017.3751196172249,8.935128774524394,10.75311004784689,2.1177033492822965,16.05071770334928,2.098590846738995,0.9866212482196888,0.7786217437533226,9.48675571504519,0.766676429663759
2098,2,166.3917877188684,29.22522425318597,375.41117190764635,12.84545051409558,0.0022668465737610034,0.0018257718213794422,0.1222218444367145,8.181843471670009,56.010480599749386,53.47961234121894,41.7593312440742,45.05641307930959,56.6307500136732,43.89421559974262,14.561950218512806,0.7750950780122917,0.25713857250693123,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,-3.2034265038149176e-16,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-3.2034265038149176e-16,0.0,312.4844990411376,0.9753408708073977,15.97911571680621,18.080105265298457,1.0433301596611835,18.12343542495964,1.0308538227252462,0.9875236630640624,0.2038129166591604,311.31127818299996,0.9716074351206188,0.9857988165680474,0.01419628243969065,0.989167460084704,18.06927272538316,0.9766911231487665,259.1198501872659,0.9704863302893855,19.12485797247822,21.49438202247191,1.8314606741573034,22.325842696629213,1.8164903439728826,0.9850296698155793,196.19850187265916,0.734825849710334,0.8803058676654182,21.37468789013733,0.8653355374809976,0.8950548623673473,0.8215384615384616,0.3498155395643086,1.2163518980281764,178.02769230769232,0.5477775147928994,0.37443786982248517,317.09846153846155,15.754452071005918,17.836923076923078,2.249230769230769,19.086153846153845,2.2369320672023374,0.9877012979715681,0.7647222222222222,17.6016452991453,0.7524235201937906
1257,3,323.07117196652786,47.914543861376664,729.1681969711065,15.218097433645406,0.0013729377425605674,0.000669736447786106,0.08749192623348612,11.429626058653012,66.06171927845314,65.17415433592677,49.418926936922624,52.15362001877068,55.6773714446772,53.00278825303731,30.818601069278117,0.9519628329743001,0.5535211212314586,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,-3.2034265038149176e-16,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-3.2034265038149176e-16,0.0,606.4902950248136,0.9715795741151076,13.6560146376908,15.749715961520868,1.032854304823879,15.782570266344752,1.018450285330206,0.985595980506327,0.19318357290816238,611.0184188685391,0.9787865114626165,0.9892722174814093,0.010972984040024432,0.9919238355070047,15.741639797027876,0.9775198160133323,530.2956204379562,0.9676927380254675,15.523639378762857,17.80109489051095,1.5273722627737227,18.32846715328467,1.5109649435447081,0.9835926807709854,426.492700729927,0.7782713516969471,0.9038392133008922,17.70493410381184,0.8874318940718776,0.7599157209386416,0.8684627575277337,0.20151246736640202,1.056776835568953,391.53565768621235,0.6205002498989103,0.2835335454753228,613.256735340729,13.511313262725377,15.591125198098256,1.919175911251981,16.510301109350237,1.9049267655507132,0.9857508542987322,0.8151633210072196,15.406288519105475,0.8009141753059518
